filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996417/myst_996417_2009-23-09_00-00-00_VB_2.3/myst_996417_2009-23-09_00-00-00_VB_2.3_013.wav,thanks,0.382,996417
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990038/myst_990038_2008-08-05_00-00-00_MS_3.1/myst_990038_2008-08-05_00-00-00_MS_3.1_149.wav,i am,0.573,990038
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012015/myst_012015_2013-12-03_10-09-48_MX_1.3/myst_012015_2013-12-03_10-09-48_MX_1.3_001.wav,good thank you,1.84375,012015
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002122/myst_002122_2014-04-18_11-23-29_LS_3.3/myst_002122_2014-04-18_11-23-29_LS_3.3_010.wav,it's it's um it's all about living and um,7.3813125,002122
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990080/myst_990080_2008-14-05_00-00-00_MS_4.1/myst_990080_2008-14-05_00-00-00_MS_4.1_156.wav,um how it goes up and down,3.522,990080
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004019/myst_004019_2014-01-28_08-48-30_EE_3.3/myst_004019_2014-01-28_08-48-30_EE_3.3_014.wav,magnet attract nail nail attract paper clip iron and nail iron and paper clip,9.375,004019
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996408/myst_996408_2009-23-09_00-00-00_VB_2.3/myst_996408_2009-23-09_00-00-00_VB_2.3_004.wav,m yes i know um about,3.8480000000000003,996408
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996430/myst_996430_2009-14-09_00-00-00_VB_2.1/myst_996430_2009-14-09_00-00-00_VB_2.1_001.wav,nothing,1.091,996430
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002126/myst_002126_2014-05-01_08-01-11_LS_4.2/myst_002126_2014-05-01_08-01-11_LS_4.2_036.wav,that is a learned behavior,3.019625,002126
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/014024/myst_014024_2013-12-17_12-31-24_MX_1.3/myst_014024_2013-12-17_12-31-24_MX_1.3_002.wav,we've been talking about mixtures and solutions,2.2915,014024
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012219/myst_012219_2015-01-20_09-42-55_EE_5.2/myst_012219_2015-01-20_09-42-55_EE_5.2_012.wav,i think that the other colors of the rainbow are being absorbed by the blue ball,7.2628125,012219
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996435/myst_996435_2009-17-09_00-00-00_VB_2.1/myst_996435_2009-17-09_00-00-00_VB_2.1_007.wav,there was nothing important about it we just tested to see how it would change anything and it didn't,9.378,996435
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996712/myst_996712_2011-28-01_00-00-00_MS_4.2/myst_996712_2011-28-01_00-00-00_MS_4.2_033.wav,i'm not s,0.18,996712
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990500/myst_990500_2010-27-01_00-00-00_WA_1.1/myst_990500_2010-27-01_00-00-00_WA_1.1_001.wav,hi,1.115,990500
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007089/myst_007089_2014-02-25_13-17-34_EE_1.3/myst_007089_2014-02-25_13-17-34_EE_1.3_012.wav,insulators are different because there was that the thing is like the plastic around the wires that helps,9.82525,007089
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013030/myst_013030_2013-12-04_13-55-55_EE_1.3/myst_013030_2013-12-04_13-55-55_EE_1.3_006.wav,i don't know,1.27825,013030
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007204/myst_007204_2014-10-13_08-08-32_MX_2.1/myst_007204_2014-10-13_08-08-32_MX_2.1_003.wav,they are making fanstastic grape juiceanfd they put two scoops one which made darker and more concentration one which made a more diluted and must concentrated,12.65425,007204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993210/myst_993210_2008-15-10_00-00-00_VB_3.1/myst_993210_2008-15-10_00-00-00_VB_3.1_095.wav,yeah yeah,1.838,993210
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990076/myst_990076_2008-12-05_00-00-00_MS_3.3/myst_990076_2008-12-05_00-00-00_MS_3.3_076.wav,from this to this,1.9469999999999998,990076
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002271/myst_002271_2015-03-13_08-43-12_LS_1.3/myst_002271_2015-03-13_08-43-12_LS_1.3_016.wav,missing organism is fungi because it decomposes the dead matter,8.17875,002271
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007078/myst_007078_2014-04-04_11-04-00_EE_3.1/myst_007078_2014-04-04_11-04-00_EE_3.1_023.wav,because the steel metal or iron in it,3.0710625,007078
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996712/myst_996712_2011-27-01_00-00-00_MS_4.1/myst_996712_2011-27-01_00-00-00_MS_4.1_009.wav,to see fahrenheit and celsius,1.983,996712
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990051/myst_990051_2008-02-05_00-00-00_MS_2.2/myst_990051_2008-02-05_00-00-00_MS_2.2_156.wav,you might wanna weigh that unless it's a fish you don't wanna weigh a fish,3.74,990051
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995006/myst_995006_2008-19-03_00-00-00_ME_4.1/myst_995006_2008-19-03_00-00-00_ME_4.1_006.wav,yes there is hey look there's bars like going up yeah it does,6.683,995006
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022219/myst_022219_2014-12-01_11-39-49_LS_1.3/myst_022219_2014-12-01_11-39-49_LS_1.3_001.wav,i'm doing good,1.4375,022219
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004028/myst_004028_2013-11-18_09-01-32_EE_1.1/myst_004028_2013-11-18_09-01-32_EE_1.1_011.wav,it means that it receives the energy from the battery,3.4230625,004028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007096/myst_007096_2014-02-12_10-10-50_EE_1.2/myst_007096_2014-02-12_10-10-50_EE_1.2_023.wav,the flag doesn't not move,2.135375,007096
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007242/myst_007242_2014-10-30_11-00-07_MX_4.1/myst_007242_2014-10-30_11-00-07_MX_4.1_030.wav,precipitate,2.5583125,007242
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/988446/myst_988446_2009-11-12_00-00-00_VB_1.1/myst_988446_2009-11-12_00-00-00_VB_1.1_020.wav,i guess i would too,1.469,988446
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005012/myst_005012_2014-02-24_10-52-29_MX_4.1/myst_005012_2014-02-24_10-52-29_MX_4.1_002.wav,we did science a couple days ago so i i forgot,8.6131875,005012
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990543/myst_990543_2010-05-04_00-00-00_MS_1.1/myst_990543_2010-05-04_00-00-00_MS_1.1_015.wav,well it's seven lines tall,4.376,990543
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004033/myst_004033_2014-02-11_08-40-41_EE_4.1/myst_004033_2014-02-11_08-40-41_EE_4.1_024.wav,when the switch is open it starts,1.778875,004033
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990066/myst_990066_2008-22-04_00-00-00_MS_1.2/myst_990066_2008-22-04_00-00-00_MS_1.2_002.wav,spongebob squarepants,1.715,990066
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005026/myst_005026_2014-02-24_09-47-16_MX_4.1/myst_005026_2014-02-24_09-47-16_MX_4.1_054.wav,it's about it's a chemical reaction because it change the taste and color,9.2973125,005026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007090/myst_007090_2014-02-04_12-57-18_EE_1.1/myst_007090_2014-02-04_12-57-18_EE_1.1_002.wav,how you how you get,3.6516875,007090
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012016/myst_012016_2014-03-10_12-23-28_SRL_3.2/myst_012016_2014-03-10_12-23-28_SRL_3.2_024.wav,it got scratched,1.40625,012016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990023/myst_990023_2008-19-05_00-00-00_MS_4.2/myst_990023_2008-19-05_00-00-00_MS_4.2_074.wav,or height,0.653,990023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005028/myst_005028_2014-01-27_11-17-29_MX_1.1/myst_005028_2014-01-27_11-17-29_MX_1.1_028.wav,it can not be separated because it's mixed together and it's dissolved,5.9985625,005028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013205/myst_013205_2015-02-03_09-59-48_EE_2.2/myst_013205_2015-02-03_09-59-48_EE_2.2_008.wav,well i say that there's more energy because it has to provide for two different circuits the electricity has to kind of flow a little bit more,13.4035625,013205
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004033/myst_004033_2014-01-22_09-00-18_EE_3.1/myst_004033_2014-01-22_09-00-18_EE_3.1_022.wav,it's real because it's made of iron or steel steel paperclip,5.3121875,004033
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012030/myst_012030_2014-02-10_08-52-42_SRL_1.1/myst_012030_2014-02-10_08-52-42_SRL_1.1_028.wav,bye thank you,1.7563125,012030
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/014028/myst_014028_2013-12-17_12-30-07_MX_2.1/myst_014028_2013-12-17_12-30-07_MX_2.1_012.wav,the color and the mass,2.8055,014028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007088/myst_007088_2014-02-04_13-06-26_EE_1.1/myst_007088_2014-02-04_13-06-26_EE_1.1_030.wav,the minus sign,2.1699375,007088
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013065/myst_013065_2013-12-05_12-55-46_EE_1.4/myst_013065_2013-12-05_12-55-46_EE_1.4_033.wav,they're different in some ways,4.9535625,013065
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002271/myst_002271_2015-03-11_08-26-26_LS_1.1/myst_002271_2015-03-11_08-26-26_LS_1.1_017.wav,this is showing us the ecosystem and the tundra,6.1028125,002271
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004016/myst_004016_2014-02-10_14-09-56_EE_4.1/myst_004016_2014-02-10_14-09-56_EE_4.1_018.wav,of it the switch has to be closed,4.6323125,004016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012201/myst_012201_2015-01-20_08-53-51_EE_4.1/myst_012201_2015-01-20_08-53-51_EE_4.1_015.wav,the switch if it's if it's straight and it's touching both sides of the metal then it's it's letting electricity go through if it's not then it's stopping the electricity,14.3095625,012201
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007083/myst_007083_2014-03-12_09-34-12_EE_2.1/myst_007083_2014-03-12_09-34-12_EE_2.1_023.wav,it gives the more energy,3.3835625,007083
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996711/myst_996711_2011-11-01_00-00-00_MS_1.1/myst_996711_2011-11-01_00-00-00_MS_1.1_011.wav,measuring is about finding the length width volume or area uh or weight about something,13.005,996711
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996271/myst_996271_2008-18-12_00-00-00_MS_3.1/myst_996271_2008-18-12_00-00-00_MS_3.1_032.wav,capacity the volume because it's not all the way filled to the top,5.856,996271
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993201/myst_993201_2008-23-10_00-00-00_VB_4.3/myst_993201_2008-23-10_00-00-00_VB_4.3_072.wav,so,0.674,993201
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-23-10_00-00-00_VB_4.3/myst_993204_2008-23-10_00-00-00_VB_4.3_102.wav,yeah,0.34600000000000003,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022219/myst_022219_2014-11-14_11-06-04_LS_1.1/myst_022219_2014-11-14_11-06-04_LS_1.1_017.wav,ecosystems live in biosphere because biosphere's water and we need to live with,5.3813125,022219
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012023/myst_012023_2013-12-17_13-12-10_MX_3.2/myst_012023_2013-12-17_13-12-10_MX_3.2_014.wav,the real identity is is some substance three,9.5574375,012023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990082/myst_990082_2008-08-05_00-00-00_MS_3.1/myst_990082_2008-08-05_00-00-00_MS_3.1_074.wav,one one thou a thousand,2.251,990082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012001/myst_012001_2013-11-05_14-47-21_MX_1.1/myst_012001_2013-11-05_14-47-21_MX_1.1_070.wav,it's important it shows that it's a mixture because the sand is easily retained in the filter the water runs through it in the container below,7.1284375,012001
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005011/myst_005011_2014-02-13_10-18-57_MX_3.2/myst_005011_2014-02-13_10-18-57_MX_3.2_016.wav,that they're different crystal designs,3.6783125,005011
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013023/myst_013023_2014-05-29_09-46-37_LS_4.1/myst_013023_2014-05-29_09-46-37_LS_4.1_021.wav,the dog doesn't want the person to come in,3.7855,013023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997249/myst_997249_2008-17-11_00-00-00_ME_1.2/myst_997249_2008-17-11_00-00-00_ME_1.2_007.wav,wait what,0.632,997249
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995007/myst_995007_2008-20-02_00-00-00_ME_2.4/myst_995007_2008-20-02_00-00-00_ME_2.4_264.wav,yes,3.483,995007
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005026/myst_005026_2014-02-24_09-47-16_MX_4.1/myst_005026_2014-02-24_09-47-16_MX_4.1_008.wav,a reactant,2.2969999999999997,005026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990048/myst_990048_2008-16-05_00-00-00_MS_4.3/myst_990048_2008-16-05_00-00-00_MS_4.3_046.wav,we did it each group did it each hour,3.6039999999999996,990048
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008043/myst_008043_2014-04-04_08-34-41_EE_1.1/myst_008043_2014-04-04_08-34-41_EE_1.1_013.wav,that the wires are touching the casing wire of the light bulb,5.590375,008043
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002121/myst_002121_2014-03-11_13-21-42_LS_2.1/myst_002121_2014-03-11_13-21-42_LS_2.1_022.wav,that's their energy,1.860375,002121
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997230/myst_997230_2008-11-12_00-00-00_ME_2.2/myst_997230_2008-11-12_00-00-00_ME_2.2_015.wav,no,0.43,997230
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996420/myst_996420_2009-10-09_00-00-00_VB_1.2/myst_996420_2009-10-09_00-00-00_VB_1.2_003.wav,in a controlled experiment all the variables basically um,3.824,996420
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008045/myst_008045_2014-04-09_08-27-39_EE_1.4/myst_008045_2014-04-09_08-27-39_EE_1.4_005.wav,i don't know what fuels are,2.2261875,008045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013015/myst_013015_2013-11-15_08-58-41_EE_1.2/myst_013015_2013-11-15_08-58-41_EE_1.2_012.wav,no,1.682,013015
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990045/myst_990045_2008-16-05_00-00-00_MS_4.2/myst_990045_2008-16-05_00-00-00_MS_4.2_142.wav,oh yeah yeah and capacity,2.272,990045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990042/myst_990042_2008-14-05_00-00-00_MS_4.1/myst_990042_2008-14-05_00-00-00_MS_4.1_094.wav,if it ge if it's hot it goes up,3.1889999999999996,990042
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990081/myst_990081_2008-30-04_00-00-00_MS_2.1/myst_990081_2008-30-04_00-00-00_MS_2.1_086.wav,you could cut it in half and then measure half of it and then m yeah if it was like a car that'd be kinda hard,6.186,990081
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996217/myst_996217_2008-20-11_00-00-00_MS_2.1/myst_996217_2008-20-11_00-00-00_MS_2.1_002.wav,well we've been learning um about measurement in science and so we've been learning how many it steps it takes to get across the room,11.152000000000001,996217
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995304/myst_995304_2009-05-03_00-00-00_ME_2.1/myst_995304_2009-05-03_00-00-00_ME_2.1_007.wav,yep it it comes out of the the like one of the ends of the battery er the other battery,5.7479999999999976,995304
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996435/myst_996435_2009-30-09_00-00-00_VB_3.4/myst_996435_2009-30-09_00-00-00_VB_3.4_019.wav,um well independent variable would be like you have to switch one variable at a time,9.27,996435
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996414/myst_996414_2009-02-09_00-00-00_VB_1.1/myst_996414_2009-02-09_00-00-00_VB_1.1_013.wav,string,0.7759999999999999,996414
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990008/myst_990008_2008-09-05_00-00-00_ME_2.3/myst_990008_2008-09-05_00-00-00_ME_2.3_026.wav,positive yeah positive,1.641,990008
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018206/myst_018206_2014-11-21_08-48-24_LS_3.3/myst_018206_2014-11-21_08-48-24_LS_3.3_009.wav,breathing that's what it's about,4.804375,018206
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002122/myst_002122_2014-03-04_11-45-47_LS_1.3/myst_002122_2014-03-04_11-45-47_LS_1.3_038.wav,cause producers it shows um producers consumers and decomposers,4.3941875,002122
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990048/myst_990048_2008-07-05_00-00-00_MS_3.1/myst_990048_2008-07-05_00-00-00_MS_3.1_153.wav,that water weighs a lot,1.922,990048
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012001/myst_012001_2013-12-04_08-46-04_MX_2.4/myst_012001_2013-12-04_08-46-04_MX_2.4_007.wav,water is less the water of,2.84775,012001
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997472/myst_997472_2009-14-12_00-00-00_ME_1.3/myst_997472_2009-14-12_00-00-00_ME_1.3_003.wav,you kind of see how many washers it took t for uh the magnet t tise the magnets to separate,8.462,997472
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990017/myst_990017_2008-15-05_00-00-00_MS_4.1/myst_990017_2008-15-05_00-00-00_MS_4.1_038.wav,b c and a were the same te were the same temperature it was ten degrees and ten degrees,7.5020000000000024,990017
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997231/myst_997231_2009-08-01_00-00-00_ME_3.1/myst_997231_2009-08-01_00-00-00_ME_3.1_006.wav,through the wires which is um turning the light bulbs on which is making the circuit,7.077999999999999,997231
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995745/myst_995745_2011-11-02_00-00-00_ME_2.1/myst_995745_2011-11-02_00-00-00_ME_2.1_006.wav,i don't know,1.5530000000000002,995745
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990334/myst_990334_2009-20-04_00-00-00_MS_3.1/myst_990334_2009-20-04_00-00-00_MS_3.1_007.wav,well we poured the water into the soda can so it was filled to capacity and then we dumped it out and measured it,10.780999999999999,990334
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002016/myst_002016_2014-02-28_09-22-50_LS_1.1/myst_002016_2014-02-28_09-22-50_LS_1.1_032.wav,in the darker green part there a lot of forest animals and,9.573375,002016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002026/myst_002026_2014-04-04_09-23-27_LS_2.3/myst_002026_2014-04-04_09-23-27_LS_2.3_042.wav,um the stomach it's like it's like after your stomach it'll probably go to the intestine,9.0279375,002026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997230/myst_997230_2008-11-12_00-00-00_ME_2.2/myst_997230_2008-11-12_00-00-00_ME_2.2_003.wav,yeah,0.53,997230
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008041/myst_008041_2014-04-04_09-51-29_EE_1.1/myst_008041_2014-04-04_09-51-29_EE_1.1_011.wav,a light bulb to be a receiver by receiving all the energy from the battery or circuits,8.714625,008041
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990069/myst_990069_2008-05-05_00-00-00_MS_2.3/myst_990069_2008-05-05_00-00-00_MS_2.3_056.wav,it's off like a little bit or sometimes it's exactly right,5.269,990069
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990082/myst_990082_2008-08-05_00-00-00_MS_3.1/myst_990082_2008-08-05_00-00-00_MS_3.1_110.wav,grams,0.573,990082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995742/myst_995742_2011-17-02_00-00-00_ME_2.3/myst_995742_2011-17-02_00-00-00_ME_2.3_020.wav,open but it's not open but it still does the motor still doesn't spin,6.265,995742
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990048/myst_990048_2008-30-04_00-00-00_MS_2.1/myst_990048_2008-30-04_00-00-00_MS_2.1_040.wav,yeah,0.5109375,990048
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002114/myst_002114_2014-03-04_09-44-03_LS_1.3/myst_002114_2014-03-04_09-44-03_LS_1.3_005.wav,these are all living systems,2.1245625,002114
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997690/myst_997690_2011-06-01_00-00-00_ME_1.2/myst_997690_2011-06-01_00-00-00_ME_1.2_012.wav,just hold on just one minute,2.229,997690
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996417/myst_996417_2009-25-09_00-00-00_VB_3.2/myst_996417_2009-25-09_00-00-00_VB_3.2_012.wav,so it shows here that it it went four meters and the number of winds was forty five,9.633,996417
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005016/myst_005016_2014-01-30_10-35-48_MX_1.2/myst_005016_2014-01-30_10-35-48_MX_1.2_002.wav,we have been learning about salt and water being mixtures and dissolve,4.1951875,005016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004034/myst_004034_2014-01-28_08-21-31_EE_3.3/myst_004034_2014-01-28_08-21-31_EE_3.3_015.wav,its connected to the magnet,1.7470625,004034
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022212/myst_022212_2015-01-15_10-44-46_LS_1.3/myst_022212_2015-01-15_10-44-46_LS_1.3_007.wav,they don't have to eat any other organisms they makes sugar from the sun water and oxygen,8.0446875,022212
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013054/myst_013054_2014-04-30_12-42-42_LS_2.1/myst_013054_2014-04-30_12-42-42_LS_2.1_027.wav,there's a sun and there's a sun,8.1325,013054
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004017/myst_004017_2014-01-22_09-18-00_EE_3.1/myst_004017_2014-01-22_09-18-00_EE_3.1_020.wav,one's aluminium aluminium aluminium i can't say that the alumina the other is steel,9.3588125,004017
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013225/myst_013225_2015-02-03_10-00-46_EE_2.2/myst_013225_2015-02-03_10-00-46_EE_2.2_001.wav,i'm good,1.15625,013225
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004017/myst_004017_2014-01-08_09-03-28_EE_2.3/myst_004017_2014-01-08_09-03-28_EE_2.3_012.wav,one broke so they all went out,4.937125,004017
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018214/myst_018214_2014-10-15_14-38-13_LS_2.1/myst_018214_2014-10-15_14-38-13_LS_2.1_054.wav,because it doesn't get enough air,4.75925,018214
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997277/myst_997277_2008-17-11_00-00-00_ME_1.2/myst_997277_2008-17-11_00-00-00_ME_1.2_002.wav,i'm good,0.654,997277
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004028/myst_004028_2014-01-24_09-47-55_EE_3.2/myst_004028_2014-01-24_09-47-55_EE_3.2_009.wav,they each have one south and one north,3.3504375,004028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008051/myst_008051_2014-04-28_09-35-42_EE_3.4/myst_008051_2014-04-28_09-35-42_EE_3.4_010.wav,basic force of the magnet it would now be together so there would be separate now,12.9995625,008051
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990042/myst_990042_2008-09-05_00-00-00_MS_3.3/myst_990042_2008-09-05_00-00-00_MS_3.3_116.wav,one hundred,1.9240000000000002,990042
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012028/myst_012028_2014-02-18_10-17-21_SRL_1.3/myst_012028_2014-02-18_10-17-21_SRL_1.3_017.wav,with the sandstone the rain freeze does not does not do huge damage,9.625375,012028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004015/myst_004015_2013-12-17_09-19-13_EE_2.2/myst_004015_2013-12-17_09-19-13_EE_2.2_025.wav,no,1.34375,004015
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990048/myst_990048_2008-02-05_00-00-00_MS_2.2/myst_990048_2008-02-05_00-00-00_MS_2.2_104.wav,put more gravel in,1.3319999999999999,990048
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007244/myst_007244_2014-10-06_10-35-47_MX_2.1/myst_007244_2014-10-06_10-35-47_MX_2.1_003.wav,its show its showing a solute,4.170625,007244
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012018/myst_012018_2014-04-17_13-56-59_SRL_3.4/myst_012018_2014-04-17_13-56-59_SRL_3.4_040.wav,pyrite and,1.7691875,012018
