filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/spontaneous/06/1/ksh3j/ksh3jxx0.wav,when i push the alphabet a b c d e f g h i j k l m n o p q r s t u v w x y and z,28.25,ksh3j
/srv/scratch/chacmod/OGI/speech/spontaneous/06/3/ksh3l/ksh3lxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i like basketball because it's fun and i'm really good at it and i just like to play it for fun and i practice like everyday as much as i can so i can get better at it and like it's one of my favorite sports and i like to just play it for fun and that's practically it and and i like my family because they are nice of nice to me and they're they're not mean to me and i like to to do stuff with them on family nights and i like to watch movies with them and play basketball with them and do other stuff with them and i like school because my teacher is nice and it's fun to be around the kids at school and i like the other teachers that teach us stuff and i like my friends who are nice to me and that's it,88.508875,ksh3l
/srv/scratch/chacmod/OGI/speech/spontaneous/06/2/ksh3n/ksh3nxx0.wav,lots of fun one time we were there there is this snob there that we have at school and she we were me and my family we were sitting in the food court and she was sitting with her mom and she kept looking at us and so we are just we just didn't look at her and so she went up and said hi to us and we said hi to her and then we went on our shopping again,83.0469375,ksh3n
/srv/scratch/chacmod/OGI/speech/spontaneous/06/3/ksh3p/ksh3pxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z one time i went on a vacation to las vegas it was so much fun they have a water park they have a whole bunch of places for kids to go it's so much fun i loved it there so did my sisters we had a small room but it was really fun when we all fell asleep my par our parents went downstairs to gamble a little bit but they came right back and i had to share a bed with my sister which i don't want to do because she kicks me all the time and i don't like that and sometimes my sister she kept hitting me with a pillow because i was snoring and so i sorta kinda stopped and she is all like thank you and then so at night we were like it was very quiet and then in the morning we'd get ready to go to a new place and we'd get all dressed and take a shower and then we would like go have breakfast with our aunts and uncles and then we would go to a one time we went to the zoo and then we went to the water park and my sister she went down a really steep slide but i don't want to because i was scared and i went down this one where you had to sit on a little paddle thing and i went down it and i kept going down it because i thought it was so much fun and they have this circle that you go in you sit on a tube and you go around and around the pool but it's hard to get out because this wave thing pushes you so it's really hard to get out but it's really fun my cousin loved it he wanted to stay in there for the rest of the day but his mom wouldn't let him so his dad had to go in and get him and then my biggest sister she kept trying to get him to come out and he's on no i don't want to no i don't want to and so i finally talked to him and he started to come out but we had to pull him out because of the waves and my little sister she was holding on to his hands and i was holding on to his feet and we were swinging him in the room and we threw him on the bed and he started laughing as hard as he could and his face turned red and he had to go to the bathroom and so he ran in there and my little sister didn't know he was in there and it wasn't uhm locked and so she walked in there and she he was sitting in the tub he was just thinking about his mom and dad and so he came and watched uhm a movie with us we watched robin hood he loved it and he fell asleep during the middle of it ohh because it wasn't fixed that much okay,215.882875,ksh3p
/srv/scratch/chacmod/OGI/speech/spontaneous/06/4/ksh3r/ksh3rxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm my mom she is uhm her name's amy she is thirty uhm my mom and dad are divorced i have a brother named chase he's ten i have a brother named chas he is seven i have a baby brother named ryan he's only one i have an older brother named jeremy he is eighteen my uhm stepdad's name is george buckman my real dad's name is cody lowe he's thirty and no not really uhm i go to my dad's during the summer and we usually go camping in the woods near a big huge lake and then we go fishing or swim with it er swim in it uhm he lives in beaverton i'm learning math i'm learning fractions and we're reading a book called indian in the cupboard uhm i'm reading that other book called the uh phantom of the pike river and my teacher is really nice,123.0843125,ksh3r
/srv/scratch/chacmod/OGI/speech/spontaneous/06/4/ksh3t/ksh3txx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my grandma went to uhm the caribbean on a cruise and then yesterday she got back and she gave me a whole bunch of stuff and i brought it to school but it's really weird stuff and it just looks strange because it's from another place she brought back a doll and uhm she brought back uhm some stamps and she brought back like little change purses and a bracelet for me and my sister like the top of the doll has like a head and a skirt that is that is a picture of a girl and she is not married one and then you flip it over and then it has the skirt and the of the of the girl that's married uhm my sister is really annoying and every time when i go to sleep she always comes in my room and tries to make me wake up because she wants because uhm she wants to play this game i taught her last week and she won't even and she won't leave me alone and now i wish i wouldn't have taught her that game it's just a little word game and if you say like if you say uhm like a and then she'll say another letter and like whoever says makes a word loses yeah i always make words on purpose and not make her know my room is really messy and it has stuff all over the floor and my kite got broken because my cat stepped on it and my cat took a nap on it then my cat went in the closet in the underneath the house that's not good because he always goes in the sewer when he does that and he stinks real bad,139.510625,ksh3t
/srv/scratch/chacmod/OGI/speech/spontaneous/06/2/ksh3u/ksh3uxx0.wav,alphabet a b c d e f g h i j k l m n o p q r s s t u v w x y z i have like i have a cat i have a cat and she's grey melissa because mm okay my sister she is like seven years old and she goes to school and and she sleeps with with me and and when we come from school we play uhm uhm tag three of all okay alex he's i think seven years old and and when i come from school he he uhm he he like does something to us and what he does and then he goes away,136.5769375,ksh3u
/srv/scratch/chacmod/OGI/speech/spontaneous/06/0/ksh3v/ksh3vxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z okay when i went to outdoor school we got to have our own uhm beds er bunk beds and we went on a night hike the first night and we had to sit around the camp fire even if it was raining or not on these logs and there our cold let in so so i sat on people's coats and at the uhm camp fire we'd sing songs and we did like these little things with our hand movements and at the end after the camp fire we'd go back and go to bed and then in the morning we'd have to get up at seven something and go put a flag up and then we'd line up for breakfast and that would take us about forty five to fifty minutes and then we'd go back outside and we do some resources like water or wood or soil resources like yeah we'd learn about them and then we'd fill out this paper and we li it it we'd meet with our teachers and then we'd eat and then we'd meet with our teachers again and we'd have this home room thing and then we'd have uh this play thingie where we could go on hikes on like a hike up a hill but i didn't do that i played sprout ball it's where you have to throw the ball and hit somebody out and then and then after that we'd have our home room and we'd go to a cabin and meet with our teacher and we talked about this stuff and we could talk about what we did that day and that's about it we went to campion hill,125.152375,ksh3v
/srv/scratch/chacmod/OGI/speech/spontaneous/06/4/ksh3w/ksh3wxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my hobbies are playing with my turtle because i love turtles and her name's pocahontas and i like to listen to music and uh the uhm radio station that i listen to is z one hundred and i have a lot of c d's and i love to play basketball uhm she is a red eared slider turtle and i got her from the bing's pet shop about two years ago on christmas and i used to have two but my mom left let the other one uhm because she went somewhere and the other turtle she got out of the swimming pool because we had them there to swim uhm right now she is in hibernation so she doesn't eat very much and i don't have to cl clean her tank very often because she is in hibernation but she usually eats like every other day and she likes to swim that's why we put her in the wading pool and she she is very active like most people think that turtles uhm are slow and they don't do anything but she loves to like run around and she runs around a lot and,111.4588125,ksh3w
/srv/scratch/chacmod/OGI/speech/spontaneous/06/0/ksh3x/ksh3xxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z this weekend i went i was at my house and we did spring cleaning and uhm my brother and i cleaned out uhm all these drawers in our house and also outside we did we mowed the yard and we did uh we trimmed our hedges and uhm it was we had well it was kind of fun but it not really uhm it was kinda hot outside and no uh my room is uh very very small i have bunk beds and uhm it's got green carpet and i have a desk and a computer and a lamp and stereo and okay,79.44075,ksh3x
/srv/scratch/chacmod/OGI/speech/spontaneous/06/3/ksh3z/ksh3zxx0.wav,say it right now a b c d e f g h i j k l m n o p q r s t u v w x y z my game last saturday we were on our way to my game and we got lost and we had to turn around we had to look at the map and we had to go the other way because we were going the wrong way for about five minutes and then we got there and i met my coach at the field and then we started our game and we lost because we were down by nine the last inning i mostly play pitcher and first base and the object of the game is to get as many people out as you can so you have a better chance of scoring more runs so could you have a better chance of winning the game how my mom's name is trudy and she is thirty three and my dad's name is guy and he's thirty seven i have one brother his name is keith and he is twelve,94.3315625,ksh3z
/srv/scratch/chacmod/OGI/speech/spontaneous/06/2/ksh40/ksh40xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm friday i went camping with my girl scout troup anna my best friend went with me we went to camp mcgruder on the beach we went to the beach and collected shells and then we rode donkeys and made sand candles we ate dinner at six o'clock we had spaghetti for breakfast we had pancakes and oranges and muffins and fruit and at lunch ohh before lunch we uhm played games and made gekkos and then we had a bunch of hot dogs and then we took some hikes and swang on the big old swing and then we had a dinner of hamburgers and then we went to bed after camp ceremony and then we we woke up in the morning we ate breakfast of of muffins and fruit and then we packed up and got ready to leave,92.8435,ksh40
/srv/scratch/chacmod/OGI/speech/spontaneous/06/1/ksh41/ksh41xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my name is marci rodriguez i have five in my family a brother a sister dad mom and me and i live in forest grove oregon and that's all i start over okay forest grove is a quieter and cleaner place than hillsboro and there are less people in forest grove than in hillsboro and i like forest grove better than hillsboro because it's nicer cleaner and there is not that many people that live in forest grove as much as hillboro i live in apartments and i we have a town house and i live in one bedroom and my parents live in another and my brothers and sister li sleep in the same room with my mom and my dad and right now my room is a little messy but i need to clean it and we're going to move into a different a three bedroom apartment instead of a two bedroom two doors down from where i live,97.5841875,ksh41
/srv/scratch/chacmod/OGI/speech/spontaneous/06/1/ksh42/ksh42xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i like to play basketball because when i was little my cousin he used to play basketball and i used to sit there and watch him and they wouldn't let me play until i got older and then uhm i got to play on a team and i got better each year i've been playing for three years three four years now and uhm i'm usually a point guard i take down the bond i like at the middle i stop and i pass the ball to to uhm the right wing or the left wing and they pass it to to the people that are below the uhm to people that are below the basket and then when they get the ball they shoot it and basketball it's it's i like to play a sport and my mom likes me to be in it because she thinks it's good for me not to be out in the street and be in gangs and stuff she thinks it is better for me to play sports and uhm usually most of my friends play basketball so i like to play and i usually get steven out of their house to play games and after that we go to our basketball games and and uhm we play,88.0318125,ksh42
/srv/scratch/chacmod/OGI/speech/spontaneous/06/1/ksh43/ksh43xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z over this weekend i went to my friend's house no first i went to a birthday party uhm and we went to the swimming pool for an hour and then we were and then the next day i went to my friend's house and we went out in the fields next to their house and we fooled around and played stuff and tried to catch butterflies and then that night we ate hamburgers and hot dogs and then we uhm and then i called my friend and then we were wondering if i could spend the night and then my dad said no and then i watched some t v and then i went to bed and then the next day i went to school and then well i have a i have one cat and she is a siamese and she once she ran away and she go stuck up on a roof and then the next time she ran away she got stuck up on the same roof yeah well my dad had to s they didn't have a ladder so my dad had to stand on their car their van to get her down,121.3414375,ksh43
/srv/scratch/chacmod/OGI/speech/spontaneous/06/3/ksh44/ksh44xx0.wav,a b c d e f g h i j k l m i m n o p q r s t u v w x y z this weekend on saturday i spent the night at a friend's house and painted her nails and we played kickball and volleyball and we went to out to eat and next day we went to the cinquo de mayo fair we went on a whole bunch of rides i we ate and we saw a whole bunches of different people dance twelve year old twelve year old girl dance and after that i went home and we had a barbecue at my house and we ate and then we went outside and played basketball and then we i came in and ate some ice cream and then the next day is today and i came to school,74.9966875,ksh44
/srv/scratch/chacmod/OGI/speech/spontaneous/06/0/ksh47/ksh47xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z okay we moved up here two years ago i used to live in washington in uhm we are getting kicked out of our house because they sold the house and my mom they asked my mom if she wanted to buy it and she said no even though she really wants the house so we're moving up by tom mccall my uhm school it's go past tom mccall and you go to the fork and as soon as arriving right the it's cross the road and now my family okay i have four people in my family there's me my mom my dad my brother i'm thirteen my mom's thirty eight my dad's thirty eight no thirty nine my brother's sixteen i don't like his girl friend okay yeah i have a guinea pig named benny he's a pain my mom has a bird named goldie for some reason she's being really nice i think she's uh starting to die she's really old she's a cockateel she has she's all yellow she has orange cheeks she has a bald spot on her head because this thing goes up and,109.517875,ksh47
/srv/scratch/chacmod/OGI/speech/spontaneous/06/0/ksh48/ksh48xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my favorite animal is a dog my dog is tannish white and uhm my dog my dog is a boy okay uhm my best friend is caty moon and i might get to go to disneyland this summer on a vacation and i think that would be really fun because my favorite cartoon character is mickey mouse and i would really like to go on the rides there and i have one brother his name is jessie he has brown hair and brown eyes just like me my mom's name is lisa she has brown hair and brown eyes also like me and she wears glasses my dad's name is ken he has greenish blue eyes and black hair he has reading glasses and my parents are not divorced and my bros my brother is sometimes nice,109.3266875,ksh48
/srv/scratch/chacmod/OGI/speech/spontaneous/06/2/ksh49/ksh49xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my favorite vacation is when i went down to me and my cousins went down to disneyland we went on all the rides and i went on this one roller coaster and i got sick and i went all over my cousin and my cousin was mad it got all over her new winnie the pooh clothes that she just bought and her white t shirt and i stained and she couldn't get it out and she was mad and so i just bought some new clean clothes too and so she went home i bought same shirt as her and she took my shirt and she gave me the one i just puked all over and my mom was mad because she she she told me that if to go on a ride only if i didn't get sick and i got sick so i got told for going on that ride uhm like this one huge roller coaster i forgot what i was talking about ohh then we went on splash mountain and i got soaked and then we went we went out for dinner and then we went ar we walked around and then we saw goofy and then we just talked to him for about a minute and then we went and we went on some more rides and then my mom said that it is time to leave so we went and we went and went slept in a hotel and then the next day we went we woke up and we went back we got dressed and we went back and we went on some more rides and we went on the tea cups and my cousin got really dizzy and she almost threw up but she didn't throw up on the ride she did it after in the bathroom and good thing it didn't go over me and and then we just and then the next day after that we got ready to go home,120.4051875,ksh49
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi03/ksi03xx0.wav,now a b c d e f g h i j k l m n o p q r s t u v w x y and z play ball on mondays and wednesdays but i like to go home and i like to sleep i play for winter league this weekend we're gonna have ohh no next weekend we are gonna have the regionals and that's it everybody is a player except for there is two sitters in every game and that's the only different thing i can spike and we have to overhand serve and then you hit it over your head instead of swinging under ohh i i don't i'm not sure i go to a lot of movies with my friends but i don't have a favorite,62.8146875,ksi03
/srv/scratch/chacmod/OGI/speech/spontaneous/07/3/ksi04/ksi04xx0.wav,a just right now a b c d e f g h i j k l m n o p q r s t u v w x y z uhm i think uhm four hundred eight hundred and long jump mm hmm ride bikes go places shop owned by my friend lent a house rents his house down by a little pine and stuff and over by the high school phy sometimes science animals like invertebrate invertebrate animals and worms and sponges ciliates and stuff,67.629875,ksi04
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi05/ksi05xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm i have to put a saddle on it and get on and ride i don't have to clean other stall on the full care no okay uhm i have a mom a grandma and grandpa uhm my cousin and my dad but my parents are divorced it's about uhm this girl who wants to dive horses but they think she's too scrawny and stuff then she does it and she's deaf and but she she does it for a while and she goes deaf and uhm she keeps doing it for eleven more years no it's uhm supposed to be from the uhm depression no one one time when she's diving these big symbols crashed and right before they were going to jump off and uhm scared the horse and the horse tripped and she uh opened her she goes blind sorry and she opened her eyes while they were hitting the water yeah the ground h h hundreds of feet no i wouldn't,108.533375,ksi05
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi06/ksi06xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z no i have three brothers and that's all two of them are older and one is younger than me no not really i don't know this one what we always like the ring my best friend gave it to me it says best friends uhm things are forever this ring my grandma gave it to me this one's my mom's wedding band this one's my birth stone i just i got it at the store well that's that they say that some think it unsinkable but it is well it did sink it's about jack and rose they fall in love and rose is like real rich and stuff and jack he's a painter and he's poor and he won that ticket by playing a game of cards and that's about it,112.0316875,ksi06
/srv/scratch/chacmod/OGI/speech/spontaneous/07/3/ksi08/ksi08xx0.wav,the alphabet a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm my spare time i don't know i just hang out with my friends we go to the park we go to their house playing i don't know these or we go to the dance don't know well like we like make parties over if it's not over at their house it's over at my house their rooms like like we just hang out it's like i don't know we rap i don't know mm leonardo di caprio will smith uhm i don't know uhm puff daddy i don't know it's about a boat that sank which was last night their anniversary that it sank i don't know boat that sinks with like a lot of people man but it's a great movie sayings and a lot of people die and like most like the most that are were saved was the ladies but not like most of all their their husbands die,99.4264375,ksi08
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi0b/ksi0bxx0.wav,mm a b c d e f g h i j k l m n o p q r s t u v w x y and z it titanic is about two people who fall in love and they don't want to leave each other when the ship is sinking and they the person that rose falls in love with dies jack starts gambling and he wins two tickets to go on the biggest ship in the world and he had only five minutes to get on the ship and go past security and then i don't know what else uhm the girl is rose and they meet when she's just about to jump off from the ship into the water and he saves her and they became really good friends,91.9384375,ksi0b
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi0l/ksi0lxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z dribble the ball down the court and try and put it in the hoop uhm and try and keep the ball with your team it's the people that all have the same jerseys as you do uhm my parents both work and my sister has a job and she is going to college next year titanic is about this ship that sinks when it hits an iceberg and it's the movie is a love story too and uhm many people die for like no reason and they should have lived and it's kind of it's a really good movie,66.7815,ksi0l
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi0q/ksi0qxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z okay titanic is about uhm this big ship and it is really big and uhm and uhm these people they uhm discover the ship and they uhm they like bring out these like this one picture and they find the lady who was in the picture and they uhm they like find her they bring her to like their research whatever and uhm and they all ask her a bunch of questions and she tells the story and the uhm and then like it goes back in time and uhm she is on a ship and with leonardo di caprio or jack what what he goes in the movie and he uhm and they are like kind of a boyfriend and girlfriend type of thing and then all these people the ship had hit an iceberg and they uhm like all these people were sliding down the deck and this one guy he uhm he like jumped off and i don't know and then uhm and then uhm yeah leonardo di caprio he dies and uhm that girl is rose or whatever and the end,105.8908125,ksi0q
/srv/scratch/chacmod/OGI/speech/spontaneous/07/1/ksi0s/ksi0sxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z seven and ten titanic it was about somebody a rich girl who went on titanic and a poor boy and they met and they liked each other and then the ship started to sink and it was really sad and everybody cried and uhm the main message of the story was that it doesn't matter how much money you have but you everybody's equal her mom made her go on the ship because her dad died and they didn't have any money but they just acted like they did so they wouldn't lose their rep reputation,80.1735625,ksi0s
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi0u/ksi0uxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z from gymnastics to volleyball and then softball vaults bars beam and floor mm i don't know i guess because i'm good at it it's fun i have a little brother his name is nicholas he is seven and my mom and my dad and i have lots of pets i have a dog and a cat a gold fish and guinea pig and a hamster and a rabbit and lots of them,58.597375,ksi0u
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi0w/ksi0wxx0.wav,i should say everything a b c d e f g h i j k l m n o p q r s t u v w x y z zee or zed whatever i don't really know okay when i grow up i want to be a surgeon an actress or a singer i can do it all i can uhm i like uhm i like slow the slow music i like the fast motion element i don't like country music no uhm i have many favorite singers will smith janet jackson uhm usher yeah he's young he's as young as seventeen brandy norwood uhm leann rimes uhm my mom has five kids three in the states and two in africa three girls and two boys the first one is a boy he's twenty eight he works in the bank the second is twenty two she wants to be a journalist or an interpreter in london the third one is kind of like retarded but he talks he does everything it's just that he can't go to a normal school the way we do it's not like my mom smoked or something yeah it's like a generation kind of thing in her family in africa and the fourth is in college he is sixteen years old and i'm the last one i'm yeah and i'm twelve i came here in june i came in june first i've been here a month i came here with my mom june first then my my dad and my brother and sister came here in july then uhm i like it i like the place it's a good place and i like the education too i came here only because of education that's all my dad wanted us to get a good education,205.665,ksi0w
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi0y/ksi0yxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uhm they are fun and i like electronics uhm i don't remember how to fix them it was broken and we like had to take it apart and then put it back together but it's it's still kind of broken there's one on there i don't know what it's called but it's like learning l d s chatroom or something like that like you type and whatever you want to say and then you push enter and then it will show up on the screen and anyone at that site can read it and then they will type back anything uhm i don't know asserbaj yeah i think they were talking about music groups,97.657375,ksi0y
/srv/scratch/chacmod/OGI/speech/spontaneous/07/1/ksi10/ksi10xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z i have a book report due today and my persuasive due today and i'm singing after school today i have practice today and then i'm gonna go home with my parents my mom's picking me up i'm going to the dance tonight and i'm gonna dance and i'm going to math as soon as i'm done with this and i'm gonna go to geography after that and i'm gonna get myself ready to go and then go home and get ready for the dance mm not yet when they zap your hand you have to whatever they put on your hand if anybody calls your name you have to say it,61.3305,ksi10
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi11/ksi11xx0.wav,right now a b c d e f g h i j k l m n o p q r s t u v w x y z i'm stranded on an island and i got here because we had a boat and the boat bro broke down and so like we like like stopped and then came to an island and we are trying to fix the boat now but it's really hard to fix okay uhm i'm stranded here with my mom and my brother,52.153375,ksi11
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi16/ksi16xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z okay uh yeah during summer i am going to babysit uh three kids uhm they're kind of rowdy one of them is three one of them is two and one of them is eight the eight year old likes to play with dinosaurs all the time he thinks his cat is like an uncle or something and the three year old he likes looks up to his big brother a whole bunch and the two year old likes to bite and he has really big teeth and they always go outside when i don't tell them to or they do a whole bunch ot stuff without me telling them to and they like to run around the house and they off of really high things and uh okay and uh i get paid lots of money for babysitting them and i go shopping for clothes during the summer with my sister mandy and she goes a lot of places with me like to uh carnivals and stuff like the state carnival and the county carnivals and she goes to concerts with me and i go over to her house a lot of times to play with my niece and my nephew they like to go to the park and play on the swings and the merry go round and play basketball and baseball and,116.946375,ksi16
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi18/ksi18xx0.wav,okay a b c d e f g h i j k l m n o p q r s t u v w x y z downstairs from getting dressed and he's es escorting her to dinner which one that one uhm she's looking at him from far away because their parents because her parents her mom does not want her to see him or be seen with him that's that towards the very start when they first meet and they like fall in love that's it uhm about someone a guy in poverty and and person in first class they fall in love and then the boat sinks and then they are they make promises if they only stick together and then he dies and she goes off and she has the heart of the ocean and she throws it back and then she dies happy in her bed when she's really old,74.109875,ksi18
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi1b/ksi1bxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z play with my friends we talk on the phone and play games with each other we play boring games or make up games to play with each other it's about mm one person who likes another person but he is getting married to another person and she wants to split them up but she does she doesn't no she doesn't,49.7705625,ksi1b
/srv/scratch/chacmod/OGI/speech/spontaneous/07/3/ksi1c/ksi1cxx0.wav,a b c d e f g h i j k l m n o p q r x t u v w x y and z i don't know uhm i play volleyball and basketball uhm i play center and server titanic uhm it's with leonardo di caprio and kate winslett and leonardo di caprio dies and the titanic sinks that's all uh uhm that if they if the captain would've turned a little bit left it wouldn't have sunk and if they would've listened to the message thingies that they wouldn't have sunk either okay my oldest brother is nice and uhm he is fifteen he is a sophomore in high school and my little brother jason is eleven and his birthday is on december twenty fourth and jessica's seven and she is good in gymnastics and lisa's three and she talks a lot,97.0053125,ksi1c
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi1e/ksi1exx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uhm me and my mom we usually ride like in trails and stuff and we go camping sometimes sometimes ride uhm you have to brush them and then put a saddle on them and then you can you ride and then you have to like know how to control them and stuff one's a palomino that i have and i am not sure what the other two are they are brown uhm basketball softball and next year i'm gonna play volleyball and soccer mm i don't know just like gets me doing things and not sitting at home bored,61.4511875,ksi1e
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi3d/ksi3dxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z what kind of music uhm brandy uhm uhm you cook some meat and then when it's all cooked you uhm uhm i am an only child i'm twelve years old uhm i live with both my parents and my grandpa and one of my uncles and two of my cousins uhm i'm from cornelius uhm it's big uhm it has a lot of trees it's quiet some parts uhm there is a lot of places you can go for fun and,90.8369375,ksi3d
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi3f/ksi3fxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z okay i play the piano i've played for eight years uhm the piano has like eighty eight keys or something like that i don't know uhm uh ohh they go from a to g and then they start over again and there is uhm black notes in there like they're regularly will be like two notes and then a black note and then a white note and a black note and they go in half steps they are called sharps or flats depending whether you are going down from a white note or up uh most of the time you go down because it's easier to read and recognize flats just like a guitarist would rather go towards sharps yeah i take private lessons and i also play in the jazz band here at school playing the keyboard base and piano mostly classical i like beethoven and bach uhm i don't play too much popular music very often but i just like classics i do like doing jazz and stuff though because there you can improvise and build chords and just kinda fool around on your own,100.040375,ksi3f
/srv/scratch/chacmod/OGI/speech/spontaneous/07/3/ksi3h/ksi3hxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm i guess i like to play volleyball uhm the object of the game is to hit over the net so the other team can't hit it well you could play with like different numbers but like you usually have like three rows of three people or four rows of four three people i might if i save up enough money i can go to florida uhm go with my cousin i don't know go to the beach and stuff orlando florida like right by it kind of yeah by yeah uhm i've lived in uh i lived like in eastern oregon where it's kinda like more towards towards boysee like in nessa i was born in ontario it's really like there is like not a whole lot of stores and stuff it's kind of like really but we go there a lot because my like that's where a lot of like my cousins and stuff live uhm like my immediate family okay i have my m my mom my dad and i have two sisters they're younger uh my dad he's a lawyer and my mom she works at a doctor's clinic and she goes to school too uh like physical therapy uhm can not really huh uh well it's like choir and i like sing and have some fun uhm we're doing this one song called tichi chant and then we're doing like other songs like after the rain and the rose and can't remember and music for me and music for you,159.111,ksi3h
/srv/scratch/chacmod/OGI/speech/spontaneous/07/4/ksi3j/ksi3jxx0.wav,a b c d e f g h i j k i don't know l m n o p q e q r s t u v w x y z the last day after school or everyday for break dancing and then i get home and then do my home work and then watch t v and then be on the phone and just go to sleep uhm well we stay after school for practice so sometimes we g we go to places to break dance for people like yesterday there was a parents conference and we came and break danced for our par priana,104.66475,ksi3j
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi3k/ksi3kxx0.wav,i push a b c d e f g h i j k l m n o p q r s t u v w x y z when i went to mexico uhm we we traveled by car and i saw california i saw arizona new mexico and texas and then i saw most of mexico so it was pretty fun and then my grandparents are over there so i had lots of fun my destination was muchuca mexico well it's dry it's like with there is a lot of dirt and the the houses are different from the ones here and people dress differently no it was a small town yeah it well when we were going to where we live uhm my other relative wason the mountain there was like a big statue but like made out of rock no,101.871125,ksi3k
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi3l/ksi3lxx0.wav,right now a b c d e f g h i j k l m n o p q r s t u v w x y z i do high jump long jump one hundred yard dash and one hundred yard re my sister's thirteen and my brother's fifteen uh my dad works at stimpson lumber and my mom works at nike,118.484875,ksi3l
/srv/scratch/chacmod/OGI/speech/spontaneous/07/0/ksi3m/ksi3mxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z mm i enjoy listening to music uhm i enjoy painting my nails and walking my dog well i walk a german shepherd it's not mine dog it's my neighbor's dog we all live my friends that's all uhm we normally go for walks and stuff like that just zap it's a game that i don't know how it got started but one day like someone just like wrote on my hand zap and they write a name and then they write a time and on the other side if it's a boy they write a girl if it's a girl they write a boy and they write a person's name and then if you look at your hand before that time then you have to ask the person out uhm i have five sisters and my mom and my dad uh my sisters they're interim my oldest is sixteen the second one is fifteen and then i'm twelve and then i have an eleven old sister and a six year old sister,78.5488125,ksi3m
/srv/scratch/chacmod/OGI/speech/spontaneous/07/2/ksi3o/ksi3oxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z well this afternoon i'll do long jump and i'll sh i'll do shot put uh i also play basketball and soccer uhm i don't know there is a you're not supposed to touch the ball with your hand you it kind of you just do the whole thing with your feet and uhm there's outlines and if it goes out of the line then you have to throw it in and there's certain penalties where you have like goal kicks and stuff like that uhm i play a guard most of the time and i can pretty much play anything but basketball you just dribble the ball and shoot i guess okay i have one brother and two sisters i have a younger sister a younger brother and the one older sister and uhm it's a pretty big family so it's always busy,89.441,ksi3o
